,date,tic,anomaly
2144,2024/7/8,NATH,0.25942886
2145,2024/7/9,NATH,0.109960295
2146,2024/7/10,NATH,0.3756426
2147,2024/7/11,NATH,0.12068852
2148,2024/7/12,NATH,0.09165378
2149,2024/7/15,NATH,0.2808929
2150,2024/7/16,NATH,0.52489185
2151,2024/7/17,NATH,0.13193534
2152,2024/7/18,NATH,0.42367616
2153,2024/7/19,NATH,0.3540738
2154,2024/7/22,NATH,0.28577745
2155,2024/7/23,NATH,0.4511453
2156,2024/7/24,NATH,0.09671374
2157,2024/7/25,NATH,0.19784965
2158,2024/7/26,NATH,0.11257635
2159,2024/7/29,NATH,0.20459844
2160,2024/7/30,NATH,0.033627342
2161,2024/7/31,NATH,0.12440202
2162,2024/8/1,NATH,0.25522128
2163,2024/8/2,NATH,0.23965052
2164,2024/8/5,NATH,0.036292817
2165,2024/8/6,NATH,0.4192518
2166,2024/8/7,NATH,0.08541233
2167,2024/8/8,NATH,0.6311079
2168,2024/8/9,NATH,0.31291372
2169,2024/8/12,NATH,0.0051519065
2170,2024/8/13,NATH,0.18596908
2171,2024/8/14,NATH,0.12673888
2172,2024/8/15,NATH,0.04508733
2173,2024/8/16,NATH,0.0172433
2174,2024/8/19,NATH,0.26079
2175,2024/8/20,NATH,0.39734092
2176,2024/8/21,NATH,0.13610697
2177,2024/8/22,NATH,0.013358256
2178,2024/8/23,NATH,0.0065212515
2179,2024/8/26,NATH,0.1476574
2180,2024/8/27,NATH,0.6348352
2181,2024/8/28,NATH,0.18155238
2182,2024/8/29,NATH,0.21632113
2183,2024/8/30,NATH,0.29224554
2184,2024/9/3,NATH,0.15707532
2185,2024/9/4,NATH,0.33012512
2186,2024/9/5,NATH,0.07168526
2187,2024/9/6,NATH,0.17265467
2188,2024/9/9,NATH,0.15040499
2189,2024/9/10,NATH,0.3658001
2190,2024/9/11,NATH,0.13859037
2191,2024/9/12,NATH,0.11769079
2192,2024/9/13,NATH,0.25949508
2193,2024/9/16,NATH,0.1665465
2194,2024/9/17,NATH,0.065746196
2195,2024/9/18,NATH,0.24888869
