,date,tic,anomaly
2041,2024/2/7,NKSH,0.28023213
2042,2024/2/8,NKSH,0.13554686
2043,2024/2/9,NKSH,0.09470796
2044,2024/2/12,NKSH,0.37986317
2045,2024/2/13,NKSH,0.28001565
2046,2024/2/14,NKSH,0.041177697
2047,2024/2/15,NKSH,0.5191399
2048,2024/2/16,NKSH,0.20251827
2049,2024/2/20,NKSH,0.08797278
2050,2024/2/21,NKSH,0.089910954
2051,2024/2/22,NKSH,0.009534141
2052,2024/2/23,NKSH,0.095661506
2053,2024/2/26,NKSH,0.038686544
2054,2024/2/27,NKSH,0.14722079
2055,2024/2/28,NKSH,0.13499972
2056,2024/2/29,NKSH,0.101318896
2057,2024/3/1,NKSH,0.102208234
2058,2024/3/4,NKSH,0.3045445
2059,2024/3/5,NKSH,0.34127915
2060,2024/3/6,NKSH,0.15013374
2061,2024/3/7,NKSH,0.07344852
2062,2024/3/8,NKSH,0.26830417
2063,2024/3/11,NKSH,0.13044152
2064,2024/3/12,NKSH,0.07974588
2065,2024/3/13,NKSH,0.20145373
2066,2024/3/14,NKSH,0.2283797
2067,2024/3/15,NKSH,0.008574262
2068,2024/3/18,NKSH,0.096055016
2069,2024/3/19,NKSH,0.013029264
2070,2024/3/20,NKSH,0.06796673
2071,2024/3/21,NKSH,0.13102448
2072,2024/3/22,NKSH,0.17533757
2073,2024/3/25,NKSH,0.17764965
2074,2024/3/26,NKSH,0.043999683
2075,2024/3/27,NKSH,0.09352569
2076,2024/3/28,NKSH,0.018187895
2077,2024/4/1,NKSH,0.07438926
2078,2024/4/2,NKSH,0.22623308
2079,2024/4/3,NKSH,0.37193647
2080,2024/4/4,NKSH,0.23249224
2081,2024/4/5,NKSH,0.3011822
2082,2024/4/8,NKSH,0.019726008
2083,2024/4/9,NKSH,0.12117722
2084,2024/4/10,NKSH,0.3241782
2085,2024/4/11,NKSH,0.22788069
2086,2024/4/12,NKSH,0.3103027
2087,2024/4/15,NKSH,0.43179896
2088,2024/4/16,NKSH,0.3068266
2089,2024/4/17,NKSH,0.20807624
2090,2024/4/18,NKSH,0.26349837
2091,2024/4/19,NKSH,0.019034049
2092,2024/4/22,NKSH,0.32350942
2093,2024/4/23,NKSH,0.070067644
2094,2024/4/24,NKSH,0.07156042
2095,2024/4/25,NKSH,0.2769383
2096,2024/4/26,NKSH,0.36067304
2097,2024/4/29,NKSH,0.20884539
2098,2024/4/30,NKSH,0.17738356
2099,2024/5/1,NKSH,0.11999909
2100,2024/5/2,NKSH,0.21605076
2101,2024/5/3,NKSH,0.21658987
2102,2024/5/6,NKSH,0.16350843
2103,2024/5/7,NKSH,0.004888336
2104,2024/5/8,NKSH,0.08238171
2105,2024/5/9,NKSH,0.19991377
2106,2024/5/10,NKSH,0.31225744
2107,2024/5/13,NKSH,0.12542771
2108,2024/5/14,NKSH,0.09654711
2109,2024/5/15,NKSH,0.356726
2110,2024/5/16,NKSH,0.116114445
2111,2024/5/17,NKSH,0.08804692
2112,2024/5/20,NKSH,0.11799802
2113,2024/5/21,NKSH,0.06236944
2114,2024/5/22,NKSH,0.048688408
2115,2024/5/23,NKSH,0.019846221
2116,2024/5/24,NKSH,0.0464431
2117,2024/5/28,NKSH,0.08213312
2118,2024/5/29,NKSH,0.17834656
2119,2024/5/30,NKSH,0.02750059
2120,2024/5/31,NKSH,0.121861346
2121,2024/6/3,NKSH,0.1151328
2122,2024/6/4,NKSH,0.25122422
2123,2024/6/5,NKSH,0.06191873
2124,2024/6/6,NKSH,0.09083945
2125,2024/6/7,NKSH,0.09002848
2126,2024/6/10,NKSH,0.055311915
2127,2024/6/11,NKSH,0.026310552
2128,2024/6/12,NKSH,0.08885296
2129,2024/6/13,NKSH,0.04712726
2130,2024/6/14,NKSH,0.046276987
2131,2024/6/17,NKSH,0.1366566
2132,2024/6/18,NKSH,0.20508465
2133,2024/6/20,NKSH,0.12976027
2134,2024/6/21,NKSH,0.16905738
2135,2024/6/24,NKSH,0.007983139
2136,2024/6/25,NKSH,0.015446251
2137,2024/6/26,NKSH,0.14051852
2138,2024/6/27,NKSH,0.04670687
2139,2024/6/28,NKSH,0.009434413
2140,2024/7/1,NKSH,0.060276203
2141,2024/7/2,NKSH,0.26330024
2142,2024/7/3,NKSH,0.29213294
2143,2024/7/5,NKSH,0.19470471
2144,2024/7/8,NKSH,0.2127297
2145,2024/7/9,NKSH,0.14290896
2146,2024/7/10,NKSH,5.992176e-05
2147,2024/7/11,NKSH,0.18396623
2148,2024/7/12,NKSH,0.18451999
2149,2024/7/15,NKSH,0.14903103
2150,2024/7/16,NKSH,0.34163702
2151,2024/7/17,NKSH,0.15408847
2152,2024/7/18,NKSH,0.0015771969
2153,2024/7/19,NKSH,0.10172827
2154,2024/7/22,NKSH,0.09404778
2155,2024/7/23,NKSH,0.177949
2156,2024/7/24,NKSH,0.059456054
2157,2024/7/25,NKSH,0.09117512
2158,2024/7/26,NKSH,0.033278797
2159,2024/7/29,NKSH,0.15096714
2160,2024/7/30,NKSH,0.16559492
2161,2024/7/31,NKSH,0.18398052
2162,2024/8/1,NKSH,0.16229162
2163,2024/8/2,NKSH,0.43956208
2164,2024/8/5,NKSH,0.42016834
2165,2024/8/6,NKSH,0.33174253
2166,2024/8/7,NKSH,0.33562553
2167,2024/8/8,NKSH,0.109864496
2168,2024/8/9,NKSH,0.095457934
2169,2024/8/12,NKSH,0.0060313605
2170,2024/8/13,NKSH,0.16146351
2171,2024/8/14,NKSH,0.110233895
2172,2024/8/15,NKSH,0.008776344
2173,2024/8/16,NKSH,0.027473815
2174,2024/8/19,NKSH,0.20003821
2175,2024/8/20,NKSH,0.0094916485
2176,2024/8/21,NKSH,0.09939938
2177,2024/8/22,NKSH,0.07991502
2178,2024/8/23,NKSH,0.22107439
2179,2024/8/26,NKSH,0.11336935
2180,2024/8/27,NKSH,0.16199659
2181,2024/8/28,NKSH,0.0015696518
2182,2024/8/29,NKSH,0.05073605
2183,2024/8/30,NKSH,0.059118014
2184,2024/9/3,NKSH,0.2189961
2185,2024/9/4,NKSH,0.15547526
2186,2024/9/5,NKSH,0.038076416
2187,2024/9/6,NKSH,0.052731343
2188,2024/9/9,NKSH,0.11533831
2189,2024/9/10,NKSH,0.011212921
2190,2024/9/11,NKSH,0.05155026
2191,2024/9/12,NKSH,0.028417476
2192,2024/9/13,NKSH,0.23010121
2193,2024/9/16,NKSH,0.0011595222
2194,2024/9/17,NKSH,0.07117816
2195,2024/9/18,NKSH,0.01876042
